Ticker,Buy Date,Buy Price,Sell Date,Sell Price,Profit,Profit %,Duration,Ticker Cum Profit,Ticker Cum Profit %,Profitable,Trade Number,RSI,Upper BB,Lower BB,Vol
PPL,2024-01-19,25.969999313354492,2024-02-20,26.579999923706055,0.6100006103515625,2.348866486253172,32,3.5700016021728516,12.90206574748593,Yes,4,20.734496601395236,28.267018644542585,25.835981424121965,0.6077593051051556
PPL,2023-09-29,23.59000015258789,2023-11-03,25.530000686645508,1.9400005340576172,8.223825864811593,35,2.960000991821289,10.69750987950754,Yes,3,20.409995457808478,26.02373050359219,23.14274326654941,0.720246809260695
PPL,2023-09-06,24.40999984741211,2023-09-15,25.600000381469727,1.1900005340576172,4.8750534268593135,9,1.0200004577636719,3.6863044992816936,Yes,2,20.000849029424657,25.85054880463915,23.79505723631544,0.5138728920809269
PPL,2023-05-17,27.670000076293945,2023-07-21,27.5,-0.1700000762939453,-0.6143840832136157,65,-0.1700000762939453,-0.6143840832136157,No,1,21.11387645375237,28.38232637008836,27.019201797636246,0.340781143113028
PRU,2023-10-04,91.31999969482422,2023-11-20,93.95999908447266,2.6399993896484375,2.8909323242125087,47,12.80999755859375,15.903162102132537,Yes,3,14.710968690835202,98.15807411998817,88.90291831165244,2.3137889520839345
PRU,2023-08-16,92.98999786376953,2023-09-15,98.33000183105469,5.340003967285156,5.742557360962917,30,10.169998168945312,12.625695572488718,Yes,2,28.83609034293478,94.51403680932347,89.6818913828152,1.2080363566270682
PRU,2023-05-04,80.55000305175781,2023-06-08,85.37999725341797,4.829994201660156,5.9962681796009605,35,4.829994201660156,5.9962681796009605,Yes,1,20.964581877745715,84.41995085387639,76.51203461975642,1.9769790585299925
PSA,2023-07-31,282.2300109863281,2023-12-05,268.55999755859375,-13.670013427734375,-4.843571872445763,127,-13.670013427734375,-4.843571872445763,No,1,26.71091938510827,296.51063979901545,275.84010788164863,5.167632979341705
PSX,2024-01-19,127.9800033569336,2024-01-29,139.66000366210938,11.680000305175781,9.126426003131522,10,23.330001831054688,24.83236039263245,Yes,3,40.49794538594098,136.9410575655688,126.50542833531007,2.608907307564682
PSX,2023-10-04,113.16000366210938,2023-11-03,117.76000213623047,4.599998474121094,4.065039170426752,30,11.650001525878906,12.400214906123932,Yes,2,19.260964170845284,124.36665133989517,112.25494366132553,3.027926919642414
PSX,2023-05-03,93.94999694824219,2023-06-08,101.0,7.0500030517578125,7.503994976861699,36,7.0500030517578125,7.503994976861699,Yes,1,30.8491538090379,105.04173322935208,91.14643205385104,3.4738252938752616
PTC,2023-08-21,140.39999389648438,2023-10-18,145.11000061035156,4.7100067138671875,3.3547057824944297,58,4.7100067138671875,3.3547057824944297,Yes,1,37.340680277401084,147.42407712656802,139.8229184178656,1.9002896771756128
PWR,2023-09-19,197.38999938964844,2023-11-15,184.13999938964844,-13.25,-6.712599443219239,57,-13.25,-6.712599443219239,No,1,21.48528839522548,214.20076716528246,196.32251164331132,4.469563880492786
PXD,2023-09-22,225.0,2023-10-16,249.1300048828125,24.1300048828125,10.724446614583332,24,24.1300048828125,10.724446614583332,Yes,1,17.995087562725615,241.92323730869128,221.5061328084962,5.104276125048768
PYPL,2024-01-17,57.41999816894531,2024-01-22,68.02200317382812,10.602005004882812,18.46395914832463,5,1.4970016479492188,2.102235173705598,Yes,3,45.047059241757964,63.95603524554871,58.338965212214966,1.4042675083334357
PYPL,2023-08-04,64.80000305175781,2023-11-16,57.959999084472656,-6.840003967285156,-10.555561180794742,104,-9.105003356933594,-12.786130422685178,No,2,17.273830155778654,78.69960434484842,65.36439483117697,3.333802378417865
PYPL,2023-04-26,71.20999908447266,2023-06-21,68.94499969482422,-2.2649993896484375,-3.180732226890761,56,-2.2649993896484375,-3.180732226890761,No,1,31.235234861163917,77.43533619300374,71.78866359337323,1.4116681499076262
QCOM,2023-10-26,104.75,2023-11-03,117.94999694824219,13.199996948242188,12.601429067534308,8,12.469993591308594,10.910835148671726,Yes,2,30.408719651147123,112.69839458771497,104.834182163994,1.966053105930244
QCOM,2023-04-26,114.29000091552734,2023-05-31,113.55999755859375,-0.7300033569335938,-0.6387289798633785,35,-0.7300033569335938,-0.6387289798633785,No,1,14.688850548770532,125.54008617888103,110.4736047696053,3.7666203523189283
QRVO,2023-08-14,101.23999786376953,2023-11-15,94.94999694824219,-6.290000915527344,-6.212960340034073,93,-6.290000915527344,-6.212960340034073,No,1,34.05894914858065,110.50334632395246,102.32865135671162,2.043673741810213
RCL,2023-09-25,90.44999694824219,2023-11-06,92.37000274658203,1.9200057983398438,2.1227262168273158,42,8.04000473022461,13.315675038088532,Yes,2,24.15770713149348,102.2973919689361,92.19860717657173,2.524696198091096
RCL,2023-04-27,60.380001068115234,2023-05-02,66.5,6.119998931884766,10.13580461017339,5,6.119998931884766,10.13580461017339,Yes,1,47.64776370440533,65.71090633240412,59.68109386596014,1.5074531166109943
REG,2023-08-16,63.13999938964844,2023-11-03,62.7400016784668,-0.3999977111816406,-0.6335092097692018,79,3.2300033569335938,5.63995692529408,No,2,15.171616437957923,65.95390818950331,61.77713581684434,1.044193093164743
REG,2023-05-17,57.27000045776367,2023-06-08,60.900001525878906,3.6300010681152344,6.3383988809155705,22,3.6300010681152344,6.3383988809155705,Yes,1,48.21271111537723,59.827892108309214,55.82883587325817,0.9997640587627621
REGN,2023-10-04,809.1599731445312,2023-12-07,840.0,30.84002685546875,3.8113633742434443,64,43.73004150390625,5.477072523224542,Yes,3,37.488496409671264,841.9974630083999,812.3885538373032,7.402227292774173
REGN,2023-06-29,696.77001953125,2023-07-28,740.0,43.22998046875,6.204339919480583,29,12.8900146484375,1.61444038530383,Yes,2,23.074621742705702,807.4260658203543,701.7569419921456,26.417280957052185
REGN,2023-04-21,798.4199829101562,2023-06-14,768.0800170898438,-30.3399658203125,-3.800000810316212,54,-30.3399658203125,-3.800000810316212,No,1,31.929042641129257,837.291903601864,800.8160797965735,9.118955951322594
RF,2023-08-17,19.6200008392334,2023-12-04,17.34000015258789,-2.280000686645508,-11.62079810968343,109,-0.5700016021728516,-3.207662281875852,No,2,28.17958882141292,20.538727885235215,18.887756222735977,0.4127429156248089
RF,2023-04-26,17.770000457763672,2023-07-14,19.479999542236328,1.7099990844726562,9.622954645032445,79,1.7099990844726562,9.622954645032445,Yes,1,27.435713124354095,18.41501874178621,17.097597797215254,0.3293552361427383
RHI,2023-09-07,71.91999816894531,2023-10-10,76.52999877929688,4.6100006103515625,6.409900900612282,33,8.290000915527344,12.153644666173998,Yes,2,41.431001611338615,75.38834892630905,71.73096412300737,0.9143462008254187
RHI,2023-05-04,68.20999908447266,2023-06-07,71.88999938964844,3.6800003051757812,5.3951038770993,34,3.6800003051757812,5.3951038770993,Yes,1,18.397114138174857,76.08343930523186,66.79783663470955,2.321400667630578
RJF,2023-09-25,100.5,2023-12-04,107.6500015258789,7.150001525878906,7.114429378983986,70,28.44001007080078,34.15397047835582,Yes,3,28.96983265123798,108.63401412772558,100.46292419624902,2.042772482869139
RJF,2023-08-16,104.7699966430664,2023-09-13,108.47000122070312,3.7000045776367188,3.531549772061181,28,21.290008544921875,25.567442540175268,Yes,2,25.401636219096034,111.11261704836394,103.9582920702884,1.7885812445188873
RJF,2023-05-04,83.2699966430664,2023-06-16,100.86000061035156,17.590003967285156,21.12405989720886,43,17.590003967285156,21.12405989720886,Yes,1,15.529204481583847,98.45676098575048,82.952353851896,3.876101783463617
RL,2024-01-16,136.75,2024-02-09,170.5500030517578,33.80000305175781,24.716638429073353,24,33.56000518798828,27.454193205557196,Yes,2,26.01728217519016,148.50886741317024,138.4919199403454,2.504236868206208
RL,2023-08-11,122.23999786376953,2023-11-15,122.0,-0.23999786376953125,-0.19633333439435843,96,-0.23999786376953125,-0.19633333439435843,No,1,16.165409703188644,132.83176960269407,120.98034053524538,2.962857266862171
RMD,2023-08-07,190.25999450683594,2023-11-06,153.94000244140625,-36.31999206542969,-19.08966315255766,91,-31.259994506835938,-14.39491341852941,No,2,21.97094419261886,238.30802397520966,191.50891022889192,11.699778436579443
RMD,2023-05-26,217.16000366210938,2023-07-17,222.22000122070312,5.05999755859375,2.330078040736666,52,5.05999755859375,2.330078040736666,Yes,1,15.531696035900495,239.19703421662834,213.9552423946998,6.31044795548213
ROK,2023-10-20,271.3299865722656,2023-11-17,275.0,3.670013427734375,1.35260148503966,28,5.660003662109375,1.825748680305024,Yes,2,19.216186001081212,299.76401183488446,266.92738220808434,8.209157406700024
ROK,2023-08-02,310.010009765625,2023-08-30,312.0,1.989990234375,0.641911606621825,28,1.989990234375,0.641911606621825,Yes,1,15.384067729158545,351.2260314809743,308.4748870981272,10.687786095711761
ROL,2023-07-28,41.13999938964844,2023-12-14,43.880001068115234,2.740001678466797,6.660188913751493,139,5.6100006103515625,14.11320908264544,Yes,2,12.121576755904428,45.58112986718718,40.72251164282259,1.214654556091147
ROL,2023-05-25,39.75,2023-06-30,42.619998931884766,2.8699989318847656,7.220123099081172,36,2.8699989318847656,7.220123099081172,Yes,1,15.507961819094348,42.69353264039233,39.23653251463697,0.8642500314388384
ROP,2023-09-27,486.1499938964844,2023-12-14,550.77001953125,64.62002563476562,13.292199207252306,78,115.22003173828125,26.457561441600834,Yes,3,33.85990144358523,504.64765439555117,484.2518207021051,5.098958423361514
ROP,2023-05-25,444.489990234375,2023-06-28,470.9700012207031,26.480010986328125,5.957391970146614,34,50.600006103515625,11.619097393325474,Yes,2,42.01710947003114,464.01698249491875,444.9333898195344,4.770898168846099
ROP,2023-04-27,435.489990234375,2023-05-02,459.6099853515625,24.1199951171875,5.538587719135964,5,24.1199951171875,5.538587719135964,Yes,1,66.16302815729469,448.3774943742444,428.98462720778684,4.848216791614403
ROST,2023-09-21,114.5,2023-10-18,117.8499984741211,3.3499984741210938,2.925762859494405,27,3.3499984741210938,2.925762859494405,Yes,1,15.392829325463765,122.71656682756156,113.97721216413765,2.184838665855979
RSG,2023-10-03,140.82000732421875,2023-11-03,152.72999572753906,11.909988403320312,8.45759677877249,31,19.789993286132812,13.933671376625764,Yes,3,31.977334938240972,151.02380767400106,140.47461609308877,2.6372978952280697
RSG,2023-09-01,144.42999267578125,2023-09-13,148.91000366210938,4.480010986328125,3.101856410382105,12,7.8800048828125,5.548127121410027,Yes,2,39.71165949704758,147.97142731274275,143.03260711108535,1.2347050504143473
RSG,2023-05-26,142.02999877929688,2023-06-20,145.42999267578125,3.399993896484375,2.3938561752490686,25,3.399993896484375,2.3938561752490686,Yes,1,15.75385445749589,148.03140538212722,139.67854640009932,2.088214745506976
RTX,2023-07-26,86.81999969482422,2023-10-25,79.3499984741211,-7.470001220703125,-8.60400972927952,91,-5.370002746582031,-5.5745901012231265,No,2,12.880279463069911,100.55681341109754,87.57848321976185,3.2445825478339247
RTX,2023-05-05,96.33000183105469,2023-06-08,98.43000030517578,2.0999984741210938,2.1800046031392273,34,2.0999984741210938,2.1800046031392273,Yes,1,31.245682251058952,102.6329397511821,93.06851135965775,2.3911070978810933
RVTY,2023-09-08,109.86000061035156,2023-12-14,99.5,-10.360000610351562,-9.430184373561156,97,-13.909996032714844,-11.157452664645788,No,2,13.373527986554805,121.2151761511007,108.72785744875281,3.1218296755869748
RVTY,2023-04-26,124.66999816894531,2023-07-13,121.12000274658203,-3.5499954223632812,-2.8475138160766957,78,-3.5499954223632812,-2.8475138160766957,No,1,38.807450615453355,137.7746637310569,127.85233593324975,2.480581949451791
SBAC,2023-09-22,204.69000244140625,2023-10-27,205.60000610351562,0.910003662109375,0.44457650654915065,35,-11.849990844726562,-4.714350260961351,Yes,2,18.934577428003934,230.12537471781943,203.49339511860634,6.657994899803269
SBAC,2023-04-27,251.36000061035156,2023-07-06,238.60000610351562,-12.759994506835938,-5.076382270787779,70,-12.759994506835938,-5.076382270787779,No,1,49.91303873130013,264.42207355444145,247.789735222414,4.158084583006867
SBUX,2023-12-05,97.37999725341797,2024-02-07,96.23999786376953,-1.1399993896484375,-1.1706710020557372,64,3.4900054931640625,3.6358011989094234,No,2,11.021482015209187,107.82620452263824,96.00379807135592,2.9556016128205806
SBUX,2023-07-07,95.98999786376953,2023-11-03,100.62000274658203,4.6300048828125,4.8234243002937385,119,4.6300048828125,4.8234243002937385,Yes,1,19.362268874501737,100.82066135623316,94.29730510494849,1.6308390628211697
SCHW,2023-08-15,61.0,2023-11-03,56.40999984741211,-4.590000152587891,-7.524590414078509,80,3.8600006103515625,7.861508615699927,No,2,17.902845986235107,67.57237383094628,61.60674909385841,1.4914061842719644
SCHW,2023-05-05,49.099998474121094,2023-06-30,57.54999923706055,8.450000762939453,17.20977805608926,56,8.450000762939453,17.20977805608926,Yes,1,40.90534133836663,54.691907587621266,46.79733649196857,1.973642773913175
SHW,2023-08-28,264.57000732421875,2023-11-15,266.3399963378906,1.769989013671875,0.669005920804482,79,20.1099853515625,9.04958385433082,Yes,2,35.61407770308327,277.65993841898734,263.7662914394111,3.4734117448940602
SHW,2023-05-17,222.22000122070312,2023-06-05,240.55999755859375,18.339996337890625,8.25308083752363,19,18.339996337890625,8.25308083752363,Yes,1,47.996642949917536,235.80600758196013,221.45080546735628,3.5888005286509586
SJM,2023-05-23,149.77999877929688,2023-12-06,115.61000061035156,-34.16999816894531,-22.813458704386377,197,-34.16999816894531,-22.813458704386377,No,1,15.588227084502947,156.04869625875966,145.66413485696302,2.59614035044916
SLB,2023-05-03,45.470001220703125,2023-06-08,48.25,2.779998779296875,6.11391841799886,36,2.779998779296875,6.11391841799886,Yes,1,21.445591546010874,53.18380128248567,44.95979879991179,2.0560006206434696
SNA,2023-08-25,264.44000244140625,2023-11-06,270.32000732421875,5.8800048828125,2.223568608578943,73,25.660003662109375,10.26153879574311,Yes,2,42.231496294608384,270.8854938869976,258.7898692721821,3.0239061537038876
SNA,2023-06-01,250.05999755859375,2023-06-08,269.8399963378906,19.779998779296875,7.910101164686307,7,19.779998779296875,7.910101164686307,Yes,1,41.129319668075226,257.4013510897395,245.38671806309253,3.0036582566617405
SNPS,2024-01-03,496.4599914550781,2024-01-24,552.47998046875,56.019989013671875,11.283887922062458,21,160.52999877929688,44.037527588089965,Yes,4,13.955421481115934,582.7155920426362,492.15341430502014,22.640544434404013
SNPS,2023-08-10,435.17999267578125,2023-08-31,457.54998779296875,22.3699951171875,5.140400637364237,21,104.510009765625,28.66979675626097,Yes,3,29.302260993399003,466.9511202776663,429.62887239811494,9.330561969887851
SNPS,2023-06-26,420.6499938964844,2023-07-17,454.2900085449219,33.6400146484375,7.9971508704492695,21,82.1400146484375,22.53312893959348,Yes,2,20.300357886999237,465.790472631773,417.0685239502583,12.180487170378694
SNPS,2023-04-26,364.5299987792969,2023-05-19,413.0299987792969,48.5,13.304803490086453,23,48.5,13.304803490086453,Yes,1,18.452455112415308,389.91844723802114,366.4855505647132,5.858224168326986
SO,2023-10-03,62.29999923706055,2023-11-02,67.37999725341797,5.079998016357422,8.154090013753116,30,8.479999542236328,11.941978998913019,Yes,3,27.973411922415792,71.71377951959298,61.61027519842461,2.52587608029209
SO,2023-08-04,68.73999786376953,2023-09-14,69.91000366210938,1.1700057983398438,1.702074243090009,41,3.4000015258789062,4.788060024778072,Yes,2,16.14194365558896,71.96693249510749,66.08472766114251,1.4705512084912438
SO,2023-05-17,71.01000213623047,2023-07-24,73.23999786376953,2.2299957275390625,3.1403966489972577,68,2.2299957275390625,3.1403966489972577,Yes,1,25.6969828584691,72.7766352980255,68.80739332746279,0.9923104926406794
SPG,2024-02-06,137.49000549316406,2024-02-20,149.10000610351562,11.610000610351562,8.444250597494381,14,19.909996032714844,18.992650658159903,Yes,4,64.58916914189422,146.85605756162013,136.83694170595797,2.504778963915538
SPG,2023-09-27,109.58000183105469,2023-11-02,114.25,4.6699981689453125,4.261724850256251,36,8.299995422363281,7.917576340158475,Yes,3,17.741271392653942,116.11267155789535,107.22991343355973,2.2206895310839068
SPG,2023-08-04,118.79000091552734,2023-09-15,117.26000213623047,-1.529998779296875,-1.2879861667690962,42,3.6299972534179688,3.4627465324937385,No,2,23.531308434568984,122.70605936381418,115.18533544209401,1.8801809804300371
SPG,2023-05-17,104.83000183105469,2023-06-07,109.98999786376953,5.159996032714844,4.92225120918223,21,5.159996032714844,4.92225120918223,Yes,1,45.37895549460437,108.60281390364023,98.70882092301994,2.4734982451550698
SPGI,2023-09-22,372.57000732421875,2023-11-06,382.2099914550781,9.639984130859375,2.587428923786247,45,9.639984130859375,2.587428923786247,Yes,1,18.212463335039715,400.0669086815965,374.7030589697707,6.3409624279564545
SRE,2023-10-03,64.58000183105469,2023-11-03,73.55999755859375,8.979995727539062,13.90522680849606,31,9.949996948242188,13.22874085314518,Yes,3,27.228380142831227,74.06473038027046,65.36540877988578,2.174830400096167
SRE,2023-08-07,71.50499725341797,2023-09-15,73.2699966430664,1.7649993896484375,2.4683580972574193,39,0.970001220703125,1.2896380614652414,Yes,2,21.003601713767836,75.58163787624048,69.79878204563451,1.4457139576514886
SRE,2023-05-16,75.21499633789062,2023-07-13,74.41999816894531,-0.7949981689453125,-1.0569676363127347,58,-0.7949981689453125,-1.0569676363127347,No,1,13.134518515774275,78.28920684846034,72.58936523405919,1.4249604036002914
STE,2023-09-22,220.6699981689453,2023-12-14,208.17999267578125,-12.490005493164062,-5.6600378831750815,83,-12.490005493164062,-5.6600378831750815,No,1,42.14284907014641,232.04446020240198,219.75390863304722,3.0726378923386877
STLD,2023-07-24,101.06999969482422,2023-11-28,115.05000305175781,13.980003356933594,13.832000988567836,127,17.980003356933594,18.346942200952647,Yes,2,36.984419624593684,110.34010118328025,99.87947965778419,2.6151553813740183
STLD,2023-05-05,98.0,2023-06-08,102.0,4.0,4.081632653061225,34,4.0,4.081632653061225,Yes,1,30.673266725856664,110.94272759132248,96.60994269676347,3.5831962236397503
STT,2023-07-17,66.27999877929688,2023-10-19,68.72000122070312,2.44000244140625,3.6813555919503207,94,3.6700057983398438,5.214558030068141,Yes,2,23.633864890382014,76.2341799330833,66.2442037033913,2.4974940574229985
STT,2023-04-26,70.37999725341797,2023-06-05,71.61000061035156,1.2300033569335938,1.7476604219018483,40,1.2300033569335938,1.7476604219018483,Yes,1,22.963485308697713,78.19785713181943,68.1889897920087,2.5022168349526854
STX,2023-07-21,59.43000030517578,2023-08-02,64.88999938964844,5.459999084472656,9.187277564252582,12,10.470001220703125,18.663104287842238,Yes,2,33.804557394869775,61.56405758529329,58.161424973910805,0.8506581528456209
STX,2023-04-21,56.099998474121094,2023-05-18,61.11000061035156,5.010002136230469,8.930485334222569,27,5.010002136230469,8.930485334222569,Yes,1,12.250516107103977,67.39347143625085,56.15546502615148,2.809501602524843
STZ,2023-08-17,262.9100036621094,2023-11-06,242.3800048828125,-20.529998779296875,-7.808755274935041,81,-20.529998779296875,-7.808755274935041,No,1,12.33510764586022,273.035722215615,259.70664991573267,3.3322680749705746
SWK,2023-08-17,91.9800033569336,2023-11-06,88.75,-3.2300033569335938,-3.5116364851601314,81,-3.2300033569335938,-3.5116364851601314,No,1,11.937678925714991,101.71738078786618,88.64108097360844,3.2690749535644352
SWKS,2023-04-13,107.69999694824219,2023-12-11,104.5199966430664,-3.1800003051757812,-2.9526466065769776,242,-3.1800003051757812,-2.9526466065769776,No,1,28.34000265447341,116.59961479224626,105.42280342064436,2.7942028429004764
SYF,2024-01-18,35.9900016784668,2024-02-21,40.08000183105469,4.090000152587891,11.36426774615846,34,7.240001678466797,26.137189455075333,Yes,3,23.456208181427314,39.19873432538521,35.905791049981,0.8232358188510516
SYF,2023-08-16,33.5099983215332,2023-11-30,31.43000030517578,-2.079998016357422,-6.2070967488555056,106,3.1500015258789062,11.37184635060868,No,2,21.026656153741982,34.9969526392312,32.855523862233646,0.5353571942493893
SYF,2023-05-03,27.700000762939453,2023-06-05,32.93000030517578,5.229999542236328,18.880864253381827,33,5.229999542236328,18.880864253381827,Yes,1,25.27122815296906,29.922117967988253,27.014979581450223,0.726784596634507
SYK,2023-09-27,274.0,2023-11-03,274.3500061035156,0.350006103515625,0.12773945383781934,37,31.350006103515625,11.483518719236493,Yes,3,15.558423879937322,301.8679180029749,271.15062142573606,7.679324144309714
SYK,2023-07-25,289.5899963378906,2023-09-12,299.8399963378906,10.25,3.5394869054939333,49,31.0,11.355311355311356,Yes,2,29.257512432118745,302.5788900873751,288.6158486821561,3.4907603513047567
SYK,2023-05-24,273.0,2023-06-15,293.75,20.75,7.6007326007326,22,20.75,7.6007326007326,Yes,1,17.63875178236522,298.48559306759694,270.80318867068434,6.92060109922815
SYY,2023-08-15,70.54000091552734,2023-11-15,69.33000183105469,-1.2099990844726562,-1.7153374947097708,92,2.4800033569335938,3.4807064658717106,No,2,22.8980630632728,76.57932151956842,69.91005760030461,1.6673159798159536
SYY,2023-05-23,71.25,2023-07-05,74.94000244140625,3.69000244140625,5.17895079495614,43,3.69000244140625,5.17895079495614,Yes,1,15.725540176990194,76.21881485523639,69.64969558177532,1.6422798183652652
T,2023-04-21,17.8700008392334,2023-08-30,14.880000114440918,-2.9900007247924805,-16.731956263974904,131,-2.9900007247924805,-16.731956263974904,No,1,30.59993208974113,19.478373535768103,16.926529685362265,0.637960962601459
TAP,2023-10-06,58.779998779296875,2023-12-01,61.61000061035156,2.8300018310546875,4.8145659915383545,56,6.620002746582031,10.2445101597155,Yes,2,25.341596858301315,65.6465616050297,59.55345746845663,1.52327603414327
TAP,2023-07-12,64.62000274658203,2023-07-18,68.41000366210938,3.7900009155273438,5.865058425315231,6,3.7900009155273438,5.865058425315231,Yes,1,53.42581034919446,66.71671239396069,63.89378717879321,0.7057313037918697
TDG,2023-08-17,861.1699829101562,2023-11-10,985.3300170898438,124.1600341796875,14.417598922818101,85,124.1600341796875,14.417598922818101,Yes,1,21.32791838659628,885.417754541229,818.3205206052553,16.77430848399342
TDY,2023-07-27,389.79998779296875,2023-12-12,417.3900146484375,27.59002685546875,7.077995823366319,138,38.990020751953125,9.540009686175962,Yes,2,15.50271599830424,427.76027624845256,389.80272423982865,9.489388002155975
TDY,2023-04-26,408.70001220703125,2023-07-12,420.1000061035156,11.399993896484375,2.789330451673583,77,11.399993896484375,2.789330451673583,Yes,1,11.08326084427621,453.44566190970335,413.5233352826795,9.980581656755955
TECH,2023-08-21,78.55999755859375,2023-12-14,75.66999816894531,-2.8899993896484375,-3.67871624167623,115,7.120002746582031,8.989902804207189,No,2,26.937442306103478,86.52546557754866,78.32195568709977,2.050877472612218
TECH,2023-06-09,79.19999694824219,2023-07-24,89.20999908447266,10.010002136230469,12.638892073155109,45,10.010002136230469,12.638892073155109,Yes,1,19.73235388342482,84.70775972132334,79.05536207433094,1.4130994117480962
TEL,2023-08-07,139.41000366210938,2023-11-15,131.22000122070312,-8.19000244140625,-5.8747595052479245,100,-2.19000244140625,-1.8256105852952769,No,2,35.802089098258904,143.10950597641812,136.9602297413553,1.5373190587657017
TEL,2023-04-27,119.95999908447266,2023-06-05,125.95999908447266,6.0,5.001667260579886,39,6.0,5.001667260579886,Yes,1,28.09532760696419,129.52943267267523,118.65209732610407,2.7193338366427917
TER,2023-08-14,101.7300033569336,2023-12-12,96.33999633789062,-5.390007019042969,-5.298345464642711,120,-5.500007629394531,-5.56680916954352,No,2,38.396990350265476,119.02484265017188,101.34710788083399,4.419433692334471
TER,2023-04-18,98.80000305175781,2023-05-19,98.69000244140625,-0.1100006103515625,-0.11133664671441061,31,-0.1100006103515625,-0.11133664671441061,No,1,36.97807180424332,109.25389015035897,97.32861259622307,2.981319388533973
TFC,2023-08-16,29.559999465942383,2023-11-06,31.299999237060547,1.739999771118164,5.886332214325337,82,5.570001602172852,18.328403139323942,Yes,2,21.56833029896221,32.667842237956364,28.75636335133807,0.9778697216545733
TFC,2023-04-26,30.389999389648438,2023-07-14,34.220001220703125,3.8300018310546875,12.602836156552469,79,3.8300018310546875,12.602836156552469,Yes,1,29.657243629595854,33.1855957472951,28.53249850624493,1.1632743102625434
TFX,2023-08-09,230.25,2023-11-03,211.8800048828125,-18.3699951171875,-7.978282352741585,86,-18.399993896484375,-7.3312591480235705,No,2,15.898556005076216,264.3153972779154,229.77455938712362,8.635209472697946
TFX,2023-05-05,250.97999572753906,2023-06-16,250.9499969482422,-0.029998779296875,-0.011952657505597108,42,-0.029998779296875,-0.011952657505597108,No,1,40.84342724937527,276.0178547553025,252.38847459040065,5.907345041225463
TGT,2023-04-27,156.22999572753906,2023-11-16,127.26000213623047,-28.969993591308594,-18.5431699312285,203,-28.969993591308594,-18.5431699312285,No,1,40.40679810761535,164.71859318468086,150.74851649549493,3.492519172296487
TJX,2023-09-26,88.4000015258789,2023-10-18,90.33000183105469,1.9300003051757812,2.1832582260881273,22,6.849998474121094,9.020276868448104,Yes,2,17.183401995218816,93.63840594274046,87.50247159021853,1.533983588130485
TJX,2023-05-26,75.94000244140625,2023-06-14,80.86000061035156,4.9199981689453125,6.478796432409233,19,4.9199981689453125,6.478796432409233,Yes,1,40.92272322728852,78.98061063142184,75.35783617643948,0.9056936137455931
TMO,2023-10-13,479.6300048828125,2023-11-22,486.0799865722656,6.449981689453125,1.3447827750119683,40,-9.550018310546875,-1.8087155891187263,Yes,2,18.32675147205144,513.1036196448937,484.74341404651267,7.090051399595246
TMO,2023-04-26,528.0,2023-06-20,512.0,-16.0,-3.0303030303030303,55,-16.0,-3.0303030303030303,No,1,17.324366298198967,599.7588261235958,543.2041743646855,14.138662939727555
TMUS,2023-08-03,135.47999572753906,2023-09-14,141.75999450683594,6.279998779296875,4.635369779555091,42,2.1999969482421875,1.538459404365166,Yes,2,25.180586678903566,142.47408595780158,134.8632370402453,1.9027122293890677
TMUS,2023-05-02,143.0,2023-07-03,138.9199981689453,-4.0800018310546875,-2.8531481336046762,62,-4.0800018310546875,-2.8531481336046762,No,1,21.99962304573286,152.74277559488016,141.54754728109643,2.7988070784459365
TPR,2023-08-11,34.70000076293945,2023-11-15,30.899999618530273,-3.8000011444091797,-10.951011702765392,96,2.4499988555908203,6.34386049547012,No,2,15.143043753133043,45.32145590385596,36.07570214668115,2.3114384392937044
TPR,2023-05-04,38.619998931884766,2023-07-12,44.869998931884766,6.25,16.183325149809843,69,6.25,16.183325149809843,Yes,1,17.57960308056211,42.17181460295678,37.463121920480724,1.1771731706190127
TRGP,2024-01-10,83.97000122070312,2024-02-16,93.54000091552734,9.569999694824219,11.396926944982226,37,23.139999389648438,32.431674680471644,Yes,3,29.472784769362647,87.80399956439284,83.06533789898607,1.184665416351691
TRGP,2023-10-05,77.97000122070312,2023-11-03,90.11000061035156,12.139999389648438,15.570090034094989,29,13.569999694824219,19.01892079191299,Yes,2,30.39588579677651,87.36188004762911,79.42533537595486,1.984136167918566
TRGP,2023-05-03,71.3499984741211,2023-06-08,72.77999877929688,1.4300003051757812,2.004205095665766,36,1.4300003051757812,2.004205095665766,Yes,1,25.929622216074762,76.45496740694547,71.01306390408969,1.3604758757139417
TRMB,2024-01-18,49.45000076293945,2024-01-31,52.5099983215332,3.05999755859375,6.1880637237261285,13,6.989994049072266,15.261995994567803,Yes,3,27.95002041265586,54.11338092798007,49.12061908727872,1.2481904601753373
TRMB,2023-10-26,47.290000915527344,2023-11-30,46.0099983215332,-1.2800025939941406,-2.70670875283037,35,3.9299964904785156,8.58077850642939,No,2,20.157068029650816,54.42203203403955,46.79096807277197,1.9077659903168969
TRMB,2023-04-26,45.79999923706055,2023-06-08,51.0099983215332,5.209999084472656,11.375544042054955,43,5.209999084472656,11.375544042054955,Yes,1,24.538363465813617,52.68774208275406,45.44025703223617,1.8118712626294733
TROW,2023-09-25,104.8499984741211,2023-12-04,101.4800033569336,-3.3699951171875,-3.2141107927810575,70,1.07000732421875,1.0094408719044812,No,2,33.03322254344671,111.16491095656191,104.41550591355526,1.6873512607516628
